10726,418,655,654,558,333,1,1,1
10727,427,1075,443,562,244,1,1,1
10727,418,664,656,552,332,1,1,1
10728,427,1070,451,556,246,1,1,1
10728,418,672,654,547,331,1,1,1
10729,427,1072,466,557,247,1,1,1
10729,418,659,658,548,331,1,1,1
10730,427,1064,470,549,249,1,1,1
10730,418,628,659,563,333,1,1,1
10731,427,1067,473,555,252,1,1,1
10731,418,615,659,578,338,1,1,1
10732,427,1070,474,560,256,1,1,1
10732,418,608,656,587,342,1,1,1
10733,427,1065,474,560,263,1,1,1
10733,418,603,653,596,348,1,1,1
10734,427,1065,474,563,267,1,1,1
10734,418,595,653,605,351,1,1,1
10735,427,1071,473,565,269,1,1,1
10735,418,597,651,609,353,1,1,1
10736,427,1077,473,565,271,1,1,1
10736,418,611,651,602,357,1,1,1
10737,427,1084,475,570,272,1,1,1
10737,418,620,651,595,356,1,1,1
10738,427,1084,475,574,273,1,1,1
10738,418,615,651,597,358,1,1,1
10739,427,1083,473,576,273,1,1,1
10739,418,613,650,597,363,1,1,1
10740,427,1081,472,575,273,1,1,1
10740,418,617,650,595,364,1,1,1
10741,427,1078,473,576,275,1,1,1
10741,418,623,647,591,367,1,1,1
10742,427,1075,471,573,275,1,1,1
10742,418,624,646,590,371,1,1,1
10743,431,1340,1395,90,43,1,1,1
10743,427,1079,471,571,275,1,1,1
10743,418,617,646,593,371,1,1,1
10744,431,1339,1395,91,43,1,1,1
10744,427,1080,471,572,276,1,1,1
10744,418,612,644,597,372,1,1,1
10745,431,1338,1395,92,43,1,1,1
10745,427,1079,472,573,275,1,1,1
10745,418,611,646,596,371,1,1,1
10746,431,1337,1395,93,43,1,1,1
10746,427,1073,472,573,276,1,1,1
10746,418,601,647,601,374,1,1,1
10747,431,1336,1395,93,43,1,1,1
10747,427,1072,471,572,278,1,1,1
10747,418,602,647,600,377,1,1,1
10748,427,1071,469,572,275,1,1,1
10748,418,602,643,600,379,1,1,1
10749,427,1064,463,564,272,1,1,1
10749,418,608,642,596,380,1,1,1
10750,427,1063,460,566,265,1,1,1
10750,418,617,641,587,380,1,1,1
10751,427,1062,455,561,265,1,1,1
10751,418,613,644,587,380,1,1,1
10752,418,615,646,587,381,1,1,1
10753,418,621,645,583,380,1,1,1
10754,418,618,648,584,384,1,1,1
10755,418,623,648,581,385,1,1,1
10756,418,624,648,576,383,1,1,1
10757,418,620,651,575,385,1,1,1
10758,418,617,653,575,384,1,1,1
10759,418,614,654,575,386,1,1,1
10760,418,619,657,574,394,1,1,1
10761,418,613,658,576,399,1,1,1
10762,418,617,655,572,401,1,1,1
10763,432,1053,450,557,248,1,1,1
10763,418,603,657,578,402,1,1,1
10764,432,1055,449,559,248,1,1,1
10764,418,600,656,580,401,1,1,1
10765,432,1056,449,559,249,1,1,1
10765,418,605,655,576,403,1,1,1
10766,432,1057,449,557,245,1,1,1
10766,418,604,655,575,404,1,1,1
10767,432,1058,450,561,245,1,1,1
10767,418,596,655,579,405,1,1,1
10768,432,1061,449,561,244,1,1,1
10768,418,599,654,578,405,1,1,1
10769,432,1061,450,560,242,1,1,1
10769,418,591,654,583,405,1,1,1
10770,432,1063,447,556,240,1,1,1
10770,418,588,655,585,407,1,1,1
10771,418,588,655,587,409,1,1,1
10772,418,582,653,594,410,1,1,1
10773,418,582,652,598,412,1,1,1
10774,418,585,650,600,411,1,1,1
10775,418,577,651,606,411,1,1,1
10776,433,1051,428,547,244,1,1,1
10776,418,581,651,606,409,1,1,1
10777,433,1054,424,544,242,1,1,1
10777,418,589,652,600,406,1,1,1
10778,433,1051,422,537,244,1,1,1
10778,418,595,652,595,405,1,1,1
10779,433,1051,421,538,247,1,1,1
10779,418,595,652,595,406,1,1,1
10780,433,1056,414,531,240,1,1,1
10780,418,592,655,594,406,1,1,1
10781,418,595,657,590,406,1,1,1
10782,418,587,656,595,406,1,1,1
10783,418,583,654,599,405,1,1,1
10784,433,1068,409,543,258,1,1,1
10784,418,597,657,589,404,1,1,1
10785,433,1072,407,541,259,1,1,1
10785,418,597,659,587,404,1,1,1
10786,433,1069,403,543,263,1,1,1
10786,418,600,659,582,404,1,1,1
10787,433,1070,400,541,265,1,1,1
10787,418,604,660,577,403,1,1,1
10788,433,1072,401,539,269,1,1,1
10788,418,607,661,573,400,1,1,1
10789,433,1076,404,538,273,1,1,1
10789,418,602,661,573,400,1,1,1
10790,433,1081,404,537,277,1,1,1
10790,418,601,660,573,401,1,1,1
10791,433,1082,403,535,278,1,1,1
10791,418,590,661,580,401,1,1,1
10792,433,1076,401,537,279,1,1,1
10792,418,590,662,581,399,1,1,1
10793,433,1075,404,540,279,1,1,1
10793,418,600,664,572,394,1,1,1
10794,433,1057,405,551,284,1,1,1
10794,418,602,664,569,391,1,1,1
10795,433,1045,410,561,283,1,1,1
10795,418,606,663,562,384,1,1,1
10796,433,1034,414,577,281,1,1,1
10796,418,592,660,568,383,1,1,1
10797,433,1025,425,583,273,1,1,1
10797,418,582,661,575,382,1,1,1
10798,433,1017,433,587,265,1,1,1
10798,418,569,662,585,382,1,1,1
10799,433,1013,439,587,260,1,1,1
10799,418,562,663,591,381,1,1,1
10800,433,1005,445,592,264,1,1,1
10800,418,534,661,610,381,1,1,1
10801,433,1005,443,597,259,1,1,1
10801,418,533,659,618,380,1,1,1
10802,433,1004,450,603,256,1,1,1
10802,418,548,660,613,380,1,1,1
10803,418,549,659,613,380,1,1,1
10804,418,538,659,619,378,1,1,1
10805,418,534,662,623,377,1,1,1
10806,418,530,660,625,379,1,1,1
10807,418,533,661,625,378,1,1,1
10808,418,532,661,624,380,1,1,1
10809,433,992,467,635,256,1,1,1
10809,418,525,662,626,381,1,1,1
10810,433,988,468,631,259,1,1,1
10810,418,511,663,637,382,1,1,1
10811,433,987,469,632,263,1,1,1
10811,418,505,663,640,382,1,1,1
10812,433,987,470,638,263,1,1,1
10812,418,499,663,644,382,1,1,1
10813,433,975,471,635,264,1,1,1
10813,418,499,663,645,383,1,1,1
10814,418,500,663,645,383,1,1,1
10815,418,495,663,648,383,1,1,1
10816,418,496,662,648,383,1,1,1
10817,433,965,473,600,270,1,1,1
10817,418,495,662,649,383,1,1,1
10818,433,969,474,591,270,1,1,1
10818,418,492,664,654,383,1,1,1
10819,433,970,475,581,271,1,1,1
10819,418,495,661,652,385,1,1,1
10820,433,984,476,597,274,1,1,1
10820,418,495,664,651,384,1,1,1
10821,433,985,476,607,279,1,1,1
10821,418,506,663,646,385,1,1,1
10822,433,985,475,613,282,1,1,1
10822,418,510,662,644,385,1,1,1
10823,433,981,472,617,284,1,1,1
10823,418,514,663,639,386,1,1,1
10824,433,976,469,621,286,1,1,1
10824,418,520,661,635,390,1,1,1
10825,433,972,469,609,287,1,1,1
10825,418,531,659,627,391,1,1,1
10826,433,984,469,614,291,1,1,1
10826,418,525,656,630,394,1,1,1
10827,433,983,467,617,291,1,1,1
10827,418,521,656,629,394,1,1,1
10828,433,981,466,618,289,1,1,1
10828,418,536,655,620,394,1,1,1
10829,433,983,467,616,290,1,1,1
10829,418,532,652,623,396,1,1,1
10830,433,982,469,607,289,1,1,1
10830,418,520,648,632,400,1,1,1
10831,433,976,474,601,291,1,1,1
10831,418,518,645,636,401,1,1,1
10832,433,979,481,611,299,1,1,1
10832,418,521,647,635,399,1,1,1
10833,433,980,483,611,299,1,1,1
10833,418,515,651,638,397,1,1,1
10834,433,985,489,614,301,1,1,1
10834,418,516,651,639,395,1,1,1
10835,433,999,492,617,303,1,1,1
10835,418,517,651,638,395,1,1,1
10836,433,1017,493,615,304,1,1,1
10836,418,514,653,640,394,1,1,1
10837,433,1042,497,604,306,1,1,1
10837,418,517,655,638,392,1,1,1
10838,433,1073,501,603,310,1,1,1
10838,418,533,655,630,390,1,1,1
10839,433,1097,505,604,315,1,1,1
10839,418,541,655,621,386,1,1,1
10840,433,1130,519,595,317,1,1,1
10840,418,537,656,620,383,1,1,1
10841,433,1157,545,584,316,1,1,1
10841,418,544,657,612,376,1,1,1
10842,433,1188,582,574,312,1,1,1
10842,418,540,657,609,371,1,1,1
10843,433,1217,635,576,302,1,1,1
10843,418,535,660,609,370,1,1,1
10844,433,1235,694,579,298,1,1,1
10844,418,537,662,604,373,1,1,1
10845,433,1238,752,540,300,1,1,1
10845,418,515,662,612,375,1,1,1
10846,433,1266,805,519,299,1,1,1
10846,418,563,662,582,367,1,1,1
10847,433,1261,848,497,283,1,1,1
10847,418,504,666,604,362,1,1,1
10848,433,1272,868,484,271,1,1,1
10848,418,538,667,586,360,1,1,1
10849,433,1275,877,473,265,1,1,1
10849,418,548,669,570,356,1,1,1
10850,418,530,666,568,350,1,1,1
10851,418,507,671,578,351,1,1,1
10852,418,483,678,593,349,1,1,1
10853,433,1258,880,436,244,1,1,1
10853,418,481,679,594,349,1,1,1
10854,433,1260,880,437,242,1,1,1
10854,418,461,680,602,348,1,1,1
10855,433,1263,882,435,242,1,1,1
10855,418,473,676,596,349,1,1,1
10856,433,1268,889,436,237,1,1,1
10856,418,496,680,581,350,1,1,1
10857,433,1266,891,433,234,1,1,1
10857,418,504,680,572,352,1,1,1
10858,433,1263,889,427,232,1,1,1
10858,418,531,676,553,352,1,1,1
10859,433,1265,892,424,229,1,1,1
10859,418,525,681,549,354,1,1,1
10860,433,1264,893,422,228,1,1,1
10860,418,525,682,542,356,1,1,1
10861,433,1263,893,421,226,1,1,1
10861,418,527,683,536,356,1,1,1
10862,433,1259,895,420,224,1,1,1
10862,418,525,683,533,356,1,1,1
10863,433,1260,894,420,223,1,1,1
10863,418,510,682,539,357,1,1,1
10864,433,1256,891,417,222,1,1,1
10864,418,510,683,537,356,1,1,1
10865,433,1262,890,416,221,1,1,1
10865,418,508,684,538,352,1,1,1
10866,418,498,692,545,351,1,1,1
10867,418,502,694,543,350,1,1,1
10868,418,483,694,550,351,1,1,1
10869,418,472,693,557,353,1,1,1
10870,418,457,692,568,354,1,1,1
10871,418,458,692,569,353,1,1,1
10872,418,439,692,582,355,1,1,1
10873,418,431,692,593,355,1,1,1
10874,418,456,691,581,353,1,1,1
10875,418,458,690,578,354,1,1,1
10876,418,467,691,567,353,1,1,1
10877,418,485,689,551,351,1,1,1
10878,418,476,689,550,352,1,1,1
10879,418,478,689,545,350,1,1,1
10880,418,505,688,525,355,1,1,1
10881,418,506,687,518,358,1,1,1
10882,418,516,687,507,356,1,1,1
10883,418,512,689,506,356,1,1,1
10884,418,501,688,511,358,1,1,1
10885,418,516,686,503,358,1,1,1
10886,418,524,686,497,358,1,1,1
10887,418,511,685,504,360,1,1,1
10888,418,518,683,501,359,1,1,1
10889,434,1313,849,432,251,1,1,1
10889,418,524,682,497,359,1,1,1
10890,434,1323,848,438,253,1,1,1
10890,418,501,683,511,361,1,1,1
10891,434,1324,848,451,258,1,1,1
10891,418,518,682,504,359,1,1,1
10892,434,1325,851,447,255,1,1,1
10892,418,521,685,504,358,1,1,1
10893,434,1322,852,441,251,1,1,1
10893,418,472,692,534,359,1,1,1
10894,434,1324,855,438,249,1,1,1
10894,418,446,691,558,360,1,1,1
10895,434,1327,856,442,249,1,1,1
10895,418,457,694,560,357,1,1,1
10896,434,1332,854,459,252,1,1,1
10896,418,439,694,572,356,1,1,1
10897,434,1319,858,451,250,1,1,1
10897,418,425,692,585,355,1,1,1
10898,434,1308,859,444,247,1,1,1
10898,418,431,692,587,354,1,1,1
10899,434,1309,859,441,244,1,1,1
10899,418,426,690,592,354,1,1,1
10900,434,1301,860,437,241,1,1,1
10900,418,404,692,608,354,1,1,1
10901,434,1292,862,435,238,1,1,1
10901,418,399,691,616,354,1,1,1
10902,418,393,684,622,355,1,1,1
10903,418,383,688,630,350,1,1,1
10904,418,368,690,642,351,1,1,1
10905,434,1272,867,449,230,1,1,1
10905,418,363,685,650,356,1,1,1
10906,434,1275,867,456,229,1,1,1
10906,418,403,685,630,358,1,1,1
10907,418,418,688,616,358,1,1,1
10908,418,431,684,602,359,1,1,1
10909,418,438,682,591,360,1,1,1
10910,418,422,685,597,359,1,1,1
10911,418,444,682,583,360,1,1,1
10912,418,421,682,594,359,1,1,1
10913,418,430,683,590,359,1,1,1
10914,418,438,682,583,360,1,1,1
10915,418,414,684,595,357,1,1,1
10916,418,439,683,584,359,1,1,1
10917,418,402,689,604,360,1,1,1
10918,418,377,691,625,360,1,1,1
10919,418,365,689,638,361,1,1,1
10920,418,355,692,649,360,1,1,1
10921,418,377,697,638,356,1,1,1
10922,418,426,699,605,350,1,1,1
10923,418,436,707,586,345,1,1,1
10924,418,443,710,572,344,1,1,1
10925,418,418,710,580,346,1,1,1
10926,418,445,710,562,347,1,1,1
10927,418,449,711,552,349,1,1,1
10928,418,408,711,568,358,1,1,1
10929,418,405,704,570,366,1,1,1
10930,418,384,713,583,366,1,1,1
10931,435,1334,918,496,235,1,1,1
10931,418,419,700,564,367,1,1,1
10932,435,1333,920,489,236,1,1,1
10932,418,421,704,558,373,1,1,1
10933,435,1335,926,479,233,1,1,1
10933,418,389,714,572,378,1,1,1
10934,418,406,730,562,373,1,1,1
10935,418,404,752,557,363,1,1,1
10936,418,420,759,542,361,1,1,1
10937,418,431,764,529,359,1,1,1
10938,418,434,780,524,353,1,1,1
10942,418,435,778,517,352,1,1,1
10943,436,1332,923,470,239,1,1,1
10943,418,436,776,516,351,1,1,1
10944,418,443,774,511,351,1,1,1
10945,418,449,775,505,353,1,1,1
10946,418,448,771,504,351,1,1,1
10947,418,449,768,502,351,1,1,1
10948,418,441,768,501,354,1,1,1
10949,418,439,765,499,356,1,1,1
10950,418,427,759,503,350,1,1,1
10951,418,435,740,505,349,1,1,1
10952,418,419,711,521,351,1,1,1
10953,418,442,696,511,342,1,1,1
10954,418,472,660,500,336,1,1,1
10955,418,464,643,508,324,1,1,1
10956,418,483,624,504,315,1,1,1
10957,418,519,600,496,311,1,1,1
10958,418,541,582,493,307,1,1,1
10959,418,524,574,514,314,1,1,1
10960,418,514,566,536,320,1,1,1
10961,418,530,564,539,323,1,1,1
10962,418,533,568,547,319,1,1,1
10963,418,541,570,552,321,1,1,1
10964,418,545,578,562,318,1,1,1
10965,418,553,589,565,307,1,1,1
10966,418,577,592,558,300,1,1,1
10967,418,594,596,549,284,1,1,1
10968,418,604,600,543,269,1,1,1
10969,418,622,601,529,257,1,1,1
10970,418,631,604,518,249,1,1,1
10971,418,627,601,512,243,1,1,1
10972,418,628,603,504,234,1,1,1
10973,418,632,608,494,229,1,1,1
10974,418,632,608,487,224,1,1,1
10975,418,631,606,479,224,1,1,1
10976,418,633,604,472,224,1,1,1
10977,418,633,604,463,224,1,1,1
10978,418,631,603,458,226,1,1,1
10979,418,631,607,452,226,1,1,1
10980,418,623,611,448,225,1,1,1
10989,437,615,623,415,237,1,1,1
10990,437,612,618,418,244,1,1,1
10991,437,610,614,420,248,1,1,1
10992,437,615,607,412,237,1,1,1
11039,438,1138,829,479,258,1,1,1
11040,438,1139,830,480,257,1,1,1
11041,438,1139,828,484,259,1,1,1
11042,438,1139,828,486,259,1,1,1
11055,439,547,613,458,221,1,1,1
11066,440,368,705,481,306,1,1,1
11074,441,345,751,444,320,1,1,1
11075,441,345,751,442,317,1,1,1
11076,441,350,751,439,312,1,1,1
11077,441,352,751,437,311,1,1,1
11078,441,350,748,437,310,1,1,1
11079,441,352,753,433,308,1,1,1
11080,441,348,757,437,310,1,1,1
11081,441,347,760,435,308,1,1,1
11082,441,345,763,435,307,1,1,1
11083,441,340,765,438,310,1,1,1
11084,441,333,761,445,321,1,1,1
11085,441,330,760,447,326,1,1,1
11086,441,328,757,445,329,1,1,1
11090,441,325,752,442,331,1,1,1
11091,441,325,757,443,330,1,1,1
11092,441,330,758,444,326,1,1,1
11096,441,339,748,443,322,1,1,1
11097,441,335,741,453,328,1,1,1
11098,441,328,739,467,327,1,1,1
11099,441,343,731,467,330,1,1,1
11100,441,348,738,470,322,1,1,1
11101,441,357,733,474,322,1,1,1
11102,441,371,721,473,314,1,1,1
11103,441,377,710,481,315,1,1,1
11104,441,387,698,491,318,1,1,1
11105,441,397,691,489,318,1,1,1
11106,441,374,685,512,322,1,1,1
11107,441,405,671,513,317,1,1,1
11108,441,426,664,515,311,1,1,1
11109,441,433,660,523,305,1,1,1
11110,441,437,665,523,293,1,1,1
11111,441,428,659,530,286,1,1,1
11135,442,597,669,413,231,1,1,1
11136,442,594,662,417,232,1,1,1
11137,442,593,658,419,233,1,1,1
11168,443,615,604,420,239,1,1,1
11169,443,615,603,420,239,1,1,1
11170,443,615,601,419,239,1,1,1
11171,443,613,598,420,237,1,1,1
11172,443,613,595,421,241,1,1,1
11173,443,612,590,422,238,1,1,1
11174,443,612,589,421,235,1,1,1
11175,443,612,591,422,232,1,1,1
11189,444,609,603,428,228,1,1,1
11201,445,621,608,413,226,1,1,1
11202,445,628,609,407,225,1,1,1
11228,446,314,736,461,311,1,1,1
11229,446,308,736,451,316,1,1,1
11230,446,309,759,436,308,1,1,1
11231,446,306,754,427,309,1,1,1
11232,446,306,747,422,314,1,1,1
11233,446,308,739,420,316,1,1,1
11237,446,313,736,415,327,1,1,1
11238,446,307,740,416,328,1,1,1
11239,446,305,741,417,331,1,1,1
11240,446,305,734,422,341,1,1,1
11241,446,303,732,427,345,1,1,1
11242,446,300,727,426,347,1,1,1
11243,446,293,730,425,349,1,1,1
11244,446,295,733,419,347,1,1,1
11245,446,299,731,414,340,1,1,1
11246,446,300,730,409,338,1,1,1
11247,446,300,739,410,331,1,1,1
11248,446,307,747,411,322,1,1,1
11255,447,1137,825,499,250,1,1,1
11255,448,391,674,440,345,1,1,1
11256,447,1141,826,502,250,1,1,1
11256,448,359,662,477,358,1,1,1
11257,447,1141,824,512,251,1,1,1
11257,448,382,648,482,361,1,1,1
11258,447,1140,823,513,251,1,1,1
11258,448,383,643,490,359,1,1,1
11259,448,403,643,488,349,1,1,1
11260,448,395,634,505,345,1,1,1
11261,448,415,644,503,328,1,1,1
11262,448,423,635,510,319,1,1,1
11263,448,426,645,518,300,1,1,1
11264,448,437,652,520,284,1,1,1
11265,448,459,659,513,268,1,1,1
11266,448,477,666,498,252,1,1,1
11274,449,565,631,430,241,1,1,1
11275,449,583,634,417,237,1,1,1
11276,449,586,630,418,237,1,1,1
11277,449,590,630,417,235,1,1,1
11278,449,594,628,416,234,1,1,1
11279,449,595,629,418,231,1,1,1
11280,449,595,625,419,230,1,1,1
11281,449,597,627,420,227,1,1,1
11282,449,599,626,419,225,1,1,1
11283,449,597,624,421,222,1,1,1
11284,449,596,624,424,222,1,1,1
11285,449,596,625,425,219,1,1,1
11286,449,599,625,424,218,1,1,1
11287,449,599,626,425,219,1,1,1
11288,449,598,623,427,223,1,1,1
11289,449,601,623,425,225,1,1,1
11290,449,605,621,422,227,1,1,1
11291,449,604,619,422,227,1,1,1
11292,449,601,616,425,227,1,1,1
11293,449,607,616,421,227,1,1,1
11294,449,615,615,415,226,1,1,1
11295,449,615,613,415,227,1,1,1
11296,449,601,608,423,231,1,1,1
11302,450,600,597,434,226,1,1,1
11303,450,602,598,433,225,1,1,1
11304,450,608,598,427,223,1,1,1
11305,450,608,598,427,223,1,1,1
11306,450,607,600,428,222,1,1,1
11307,450,608,601,428,222,1,1,1
11311,450,604,599,430,218,1,1,1
11312,450,605,596,428,218,1,1,1
11313,450,607,598,425,218,1,1,1
11314,450,608,601,422,218,1,1,1
11315,450,611,604,417,217,1,1,1
11316,450,610,607,415,217,1,1,1
11325,451,557,615,435,231,1,1,1
11326,451,546,620,434,230,1,1,1
11351,452,1133,811,512,252,1,1,1
11352,452,1128,812,504,252,1,1,1
11354,453,316,734,370,296,1,1,1
11355,453,318,733,369,297,1,1,1
11356,452,1133,814,492,252,1,1,1
11356,453,317,735,372,299,1,1,1
11357,452,1134,817,492,251,1,1,1
11357,453,316,733,372,301,1,1,1
11358,452,1136,815,492,251,1,1,1
11358,453,315,731,374,303,1,1,1
11359,452,1137,817,494,252,1,1,1
11360,452,1137,816,491,251,1,1,1
11361,452,1139,817,494,250,1,1,1
11362,453,333,727,367,306,1,1,1
11363,453,334,721,370,312,1,1,1
11372,454,383,665,425,354,1,1,1
11373,454,396,648,441,363,1,1,1
11374,454,409,634,439,363,1,1,1
11375,454,405,627,453,366,1,1,1
11376,454,393,621,471,368,1,1,1
11377,454,413,613,469,364,1,1,1
11390,455,1111,803,512,254,1,1,1
11399,456,597,595,428,230,1,1,1
11400,456,596,594,428,230,1,1,1
11401,457,1107,796,493,251,1,1,1
11402,457,1104,797,492,251,1,1,1
11403,457,1106,796,495,253,1,1,1
11404,457,1105,796,493,251,1,1,1
11404,456,592,591,432,229,1,1,1
11405,457,1106,796,492,251,1,1,1
11405,456,590,589,435,230,1,1,1
11406,456,587,584,438,232,1,1,1
11407,456,589,582,438,231,1,1,1
11408,456,587,581,439,232,1,1,1
11409,456,585,578,439,233,1,1,1
11410,456,583,579,441,235,1,1,1
11411,456,585,582,439,236,1,1,1
11412,456,581,579,441,238,1,1,1
11413,456,580,577,443,241,1,1,1
11414,456,582,578,442,241,1,1,1
11415,456,580,577,444,242,1,1,1
11416,456,579,574,446,243,1,1,1
11417,456,579,573,447,243,1,1,1
11418,456,578,572,449,246,1,1,1
11419,456,577,572,451,248,1,1,1
11420,456,586,570,446,244,1,1,1
11421,456,595,573,440,242,1,1,1
11422,456,594,574,439,240,1,1,1
11426,458,1101,794,481,253,1,1,1
11427,458,1099,795,477,252,1,1,1
11428,458,1104,794,482,252,1,1,1
11429,458,1103,793,481,252,1,1,1
11430,458,1099,794,473,249,1,1,1
11431,458,1094,797,456,247,1,1,1
11434,459,547,596,446,236,1,1,1
11435,459,537,609,451,227,1,1,1
11438,460,1096,796,509,247,1,1,1
11439,460,1095,795,513,248,1,1,1
11447,461,376,705,421,279,1,1,1
11448,461,361,722,415,270,1,1,1
11449,461,351,719,410,274,1,1,1
11466,462,341,752,388,292,1,1,1
11467,462,342,749,390,292,1,1,1
11468,462,338,744,396,298,1,1,1
11469,462,337,743,396,301,1,1,1
11470,462,336,739,399,305,1,1,1
11471,462,334,736,403,308,1,1,1
11472,462,334,734,403,310,1,1,1
11473,462,333,732,403,311,1,1,1
11474,462,333,728,402,313,1,1,1
11475,462,333,727,401,314,1,1,1
11476,462,332,732,395,309,1,1,1
11477,462,331,736,391,309,1,1,1
11478,462,333,736,389,308,1,1,1
11479,462,333,738,387,309,1,1,1
11480,462,329,742,387,310,1,1,1
11481,462,328,746,384,309,1,1,1
11482,462,332,752,382,307,1,1,1
11483,462,340,752,379,309,1,1,1
11484,463,1137,823,480,257,1,1,1
11484,462,344,752,378,310,1,1,1
11485,463,1136,823,487,258,1,1,1
11485,462,350,748,380,311,1,1,1
11486,462,360,745,384,314,1,1,1
11487,462,368,742,386,315,1,1,1
11494,464,427,739,404,342,1,1,1
11495,464,429,736,404,342,1,1,1
11496,464,443,737,394,337,1,1,1
11497,464,441,739,395,343,1,1,1
11498,464,447,739,390,342,1,1,1
11499,464,460,740,382,342,1,1,1
11500,464,474,737,374,336,1,1,1
11501,464,480,739,369,332,1,1,1
11502,464,486,741,366,333,1,1,1
11503,464,493,742,363,330,1,1,1
11504,464,507,744,359,327,1,1,1
11505,464,514,750,356,328,1,1,1
11506,464,521,752,353,328,1,1,1
11507,464,526,753,351,331,1,1,1
11508,464,529,753,348,330,1,1,1
11509,464,534,752,346,327,1,1,1
11510,464,541,749,344,325,1,1,1
11511,464,547,751,340,325,1,1,1
11512,464,549,750,339,327,1,1,1
11513,464,553,748,338,325,1,1,1
11514,464,555,749,338,324,1,1,1
11515,464,557,750,337,324,1,1,1
11516,464,561,747,336,327,1,1,1
11517,464,563,746,335,327,1,1,1
11518,464,565,746,333,326,1,1,1
11519,465,1232,869,518,247,1,1,1
11519,464,564,747,332,324,1,1,1
11520,465,1234,869,514,243,1,1,1
11520,464,564,748,332,322,1,1,1
11521,464,564,747,332,321,1,1,1
11522,464,565,746,333,320,1,1,1
11523,464,566,745,332,320,1,1,1
11524,464,567,745,333,319,1,1,1
11525,464,568,745,333,319,1,1,1
11526,464,568,746,331,317,1,1,1
11527,464,567,745,332,318,1,1,1
11528,464,569,750,330,321,1,1,1
11529,464,570,751,328,324,1,1,1
11530,464,570,752,327,325,1,1,1
11531,466,1239,865,496,250,1,1,1
11531,464,570,752,327,327,1,1,1
11532,466,1240,865,495,250,1,1,1
11532,464,571,752,327,328,1,1,1
11533,466,1241,865,498,251,1,1,1
11533,464,572,752,327,328,1,1,1
11534,466,1240,865,501,252,1,1,1
11534,464,572,752,328,328,1,1,1
11535,466,1240,864,502,254,1,1,1
11535,464,572,751,328,329,1,1,1
11536,466,1239,864,501,254,1,1,1
11536,464,570,752,329,329,1,1,1
11537,466,1239,864,501,254,1,1,1
11537,464,570,752,330,330,1,1,1
11538,466,1239,864,501,254,1,1,1
11538,464,570,753,330,329,1,1,1
11539,466,1243,864,510,257,1,1,1
11539,464,570,753,331,329,1,1,1
11540,466,1239,864,504,255,1,1,1
11540,464,570,750,330,328,1,1,1
11541,466,1238,864,500,254,1,1,1
11541,464,570,750,331,326,1,1,1
11542,466,1239,864,494,252,1,1,1
11542,464,571,750,330,326,1,1,1
11543,466,1240,865,492,250,1,1,1
11543,464,571,751,331,325,1,1,1
11544,466,1241,865,489,250,1,1,1
11544,464,572,751,331,325,1,1,1
11545,466,1241,865,487,249,1,1,1
11545,464,571,751,332,324,1,1,1
11546,466,1242,865,486,248,1,1,1
11546,464,571,751,332,324,1,1,1
11547,466,1242,865,484,249,1,1,1
11547,464,571,751,332,324,1,1,1
11548,466,1246,867,490,245,1,1,1
11548,464,572,753,332,322,1,1,1
11549,466,1246,868,496,244,1,1,1
11549,464,575,752,330,322,1,1,1
11550,466,1244,868,501,243,1,1,1
11550,464,578,751,330,321,1,1,1
11551,466,1243,869,506,242,1,1,1
11551,464,573,747,331,323,1,1,1
11552,466,1242,869,509,243,1,1,1
11552,464,573,746,333,325,1,1,1
11553,466,1239,865,516,246,1,1,1
11553,464,572,747,335,324,1,1,1
11554,466,1229,863,515,246,1,1,1
